20190522,甘井子,鹏辉,青秀蓝湾二期,3室1厅,94平米,3100
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,102平米,3500
20190522,甘井子,鹏辉,万福居,3室2厅,109平米,3100
20190522,甘井子,鹏辉,大连港天下粮仓,2室2厅,74平米,2700
20190522,甘井子,鹏辉,鹏辉新世纪四期,2室2厅,70平米,1800
20190522,甘井子,鹏辉,万福居,1室1厅,41平米,1800
20190522,甘井子,鹏辉,温莎小镇,2室2厅,65平米,2500
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,102平米,3500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,89平米,2700
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,102平米,3800
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,98平米,2900
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,89平米,3000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,90平米,3333
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,102平米,2500
20190522,甘井子,鹏辉,青秀蓝湾二期,3室2厅,94平米,3000
20190522,甘井子,鹏辉,远洋钻石湾一期,2室2厅,110平米,5500
20190522,甘井子,鹏辉,青秀蓝湾一期,3室1厅,93平米,1500
20190522,甘井子,鹏辉,中国铁建海语城,3室1厅,96平米,1500
20190522,甘井子,鹏辉,中国铁建海语城,3室1厅,115平米,2000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,3000
20190522,甘井子,鹏辉,青秀蓝湾一期,3室2厅,92平米,2900
20190522,甘井子,鹏辉,衡逸园一期,3室1厅,126平米,3000
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,1500
20190522,甘井子,鹏辉,万福居,2室0厅,54平米,1800
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,1900
20190522,甘井子,鹏辉,鹏辉新世纪四期,2室2厅,77平米,2300
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,93平米,2900
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,3000
20190522,甘井子,鹏辉,整租·远洋钻石湾三期,1室1厅,50平米,2000
20190522,甘井子,鹏辉,整租·万福居,2室2厅,80平米,2700
20190522,甘井子,鹏辉,整租·鹏辉新世纪三期,2室1厅,74平米,2600
20190522,甘井子,鹏辉,整租·青秀蓝湾一期,2室1厅,80平米,2500
20190522,甘井子,鹏辉,整租·远洋钻石湾一期,2室1厅,89平米,2100
20190522,甘井子,鹏辉,整租·远洋钻石湾三期,1室1厅,50平米,2300
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,45平米,1800
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,2500
20190522,甘井子,鹏辉,整租·远洋钻石湾二期,1室1厅,44平米,2100
20190522,甘井子,鹏辉,万福居,2室1厅,76平米,2500
20190522,甘井子,鹏辉,整租·远洋钻石湾三期,1室1厅,50平米,1500
20190522,甘井子,鹏辉,整租·远洋钻石湾二期,1室0厅,46平米,5000
20190522,甘井子,鹏辉,整租·万福居,2室1厅,90平米,3200
20190522,甘井子,鹏辉,整租·远洋钻石湾三期,2室1厅,92平米,3500
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,74平米,2400
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,50平米,1700
20190522,甘井子,鹏辉,整租·远洋钻石湾二期,1室0厅,45平米,1400
20190522,甘井子,鹏辉,万福居,2室1厅,69平米,2500
20190522,甘井子,鹏辉,万福居,2室2厅,89平米,2500
20190522,甘井子,鹏辉,万福居,1室1厅,42平米,2300
20190522,甘井子,鹏辉,远洋钻石湾一期,1室2厅,89平米,3000
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,42平米,1800
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,45平米,2750
20190522,甘井子,鹏辉,万福居,2室1厅,66平米,2500
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,73平米,2800
20190522,甘井子,鹏辉,整租·万福居,2室1厅,80平米,2500
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,44平米,2200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,41平米,2400
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,75平米,2500
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,43平米,1900
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,3500
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,2900
20190522,甘井子,鹏辉,万福居,1室1厅,48平米,1900
20190522,甘井子,鹏辉,青秀蓝湾一期,2室2厅,82平米,1200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,41平米,2000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,50平米,4600
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,49平米,3000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,90平米,1600
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,75平米,1500
20190522,甘井子,鹏辉,大连港天下粮仓,2室2厅,89平米,1000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,3200
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,5000
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,74平米,2500
20190522,甘井子,鹏辉,远洋钻石湾二期,1室0厅,45平米,2500
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,45平米,2200
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,44平米,2300
20190522,甘井子,鹏辉,远洋钻石湾二期,1室1厅,42平米,1900
20190522,甘井子,鹏辉,鹏辉新世纪二期,1室1厅,44平米,1800
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,3200
20190522,甘井子,鹏辉,整租·鹏辉新世纪三期,2室1厅,74平米,2600
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,73平米,2800
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,75平米,2700
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,1200
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,89平米,1200
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,90平米,2650
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,83平米,2800
20190522,甘井子,鹏辉,大连港天下粮仓,2室1厅,89平米,2000
20190522,甘井子,鹏辉,远洋钻石湾二期,3室2厅,116平米,5000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,89平米,1800
20190522,甘井子,鹏辉,远洋钻石湾三期,1室1厅,50平米,5000
20190522,甘井子,鹏辉,万福居,2室1厅,86平米,3500
20190522,甘井子,鹏辉,青秀蓝湾一期,3室2厅,94平米,3300
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,133平米,2500
20190522,甘井子,鹏辉,远洋钻石湾三期,3室1厅,102平米,1500
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,102平米,1500
20190522,甘井子,鹏辉,大连港天下粮仓,3室2厅,114平米,3000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室2厅,89平米,3500
20190522,甘井子,鹏辉,远洋钻石湾三期,3室2厅,120平米,8000
20190522,甘井子,鹏辉,万福居,4室2厅,71平米,3000
20190522,甘井子,鹏辉,衡逸园一期,2室2厅,110平米,3000
20190522,甘井子,鹏辉,远洋钻石湾三期,2室1厅,50平米,3800
