20190522,甘井子,甘井子,文体街,1室1厅,43平米,800
20190522,甘井子,甘井子,甘泉小区,2室1厅,63平米,1600
20190522,甘井子,甘井子,北山小区,2室1厅,60平米,1300
20190522,甘井子,甘井子,万成御园,2室1厅,80平米,2600
20190522,甘井子,甘井子,新街,2室0厅,40平米,1100
20190522,甘井子,甘井子,万成御园,2室1厅,67平米,2200
20190522,甘井子,甘井子,石油六闾,2室1厅,60平米,1300
20190522,甘井子,甘井子,文体街,1室1厅,38平米,1100
20190522,甘井子,甘井子,锦联樱花园,2室1厅,90平米,2500
20190522,甘井子,甘井子,文体街,2室1厅,76平米,2000
20190522,甘井子,甘井子,惠丰小区,2室1厅,55平米,1300
20190522,甘井子,甘井子,石油六闾,1室0厅,33平米,700
20190522,甘井子,甘井子,文体街,2室1厅,77平米,1500
20190522,甘井子,甘井子,东翠鸣苑,1室1厅,52平米,1750
20190522,甘井子,甘井子,惠丰小区,1室1厅,40平米,1100
20190522,甘井子,甘井子,松江小区,1室1厅,50平米,1100
20190522,甘井子,甘井子,安邦北湾,2室1厅,66平米,2500
20190522,甘井子,甘井子,甘泉小区,2室2厅,73平米,2000
20190522,甘井子,甘井子,惠丰小区,1室1厅,32平米,1500
20190522,甘井子,甘井子,新街,2室0厅,40平米,1200
20190522,甘井子,甘井子,甘泉小区,2室1厅,67平米,1800
20190522,甘井子,甘井子,安邦北湾,2室2厅,86平米,2300
20190522,甘井子,甘井子,胜景家园,3室2厅,133平米,3250
20190522,甘井子,甘井子,文体街,1室1厅,55平米,900
20190522,甘井子,甘井子,安邦北湾,2室1厅,75平米,1800
20190522,甘井子,甘井子,文体街,2室1厅,60平米,1100
20190522,甘井子,甘井子,惠丰小区,1室1厅,50平米,1150
20190522,甘井子,甘井子,石油三角地,1室1厅,43平米,1100
20190522,甘井子,甘井子,石油六闾,1室1厅,38平米,850
20190522,甘井子,甘井子,石油六闾,2室1厅,56平米,1350
20190522,甘井子,甘井子,东翠鸣苑,3室1厅,100平米,2800
20190522,甘井子,甘井子,安邦北湾,2室2厅,95平米,2300
20190522,甘井子,甘井子,文体街,1室1厅,40平米,1400
20190522,甘井子,甘井子,松江小区,2室1厅,65平米,1400
20190522,甘井子,甘井子,新街,2室1厅,50平米,1300
20190522,甘井子,甘井子,整租·安邦北湾,1室1厅,56平米,1450
20190522,甘井子,甘井子,文体街,2室1厅,58平米,1200
