20190522,高新园区,孙家沟,孙家沟,1室1厅,37平米,1500
20190522,高新园区,孙家沟,孙家沟,1室1厅,40平米,1500
20190522,高新园区,孙家沟,孙家沟,2室1厅,76平米,1600
20190522,高新园区,孙家沟,莱州街,1室1厅,40平米,1500
20190522,高新园区,孙家沟,星海公园,2室0厅,51平米,1800
20190522,高新园区,孙家沟,星海名庭,2室2厅,102平米,4000
20190522,高新园区,孙家沟,西沟小区,1室0厅,25平米,700
20190522,高新园区,孙家沟,孙家沟,2室1厅,55平米,1800
20190522,高新园区,孙家沟,大医物业,1室1厅,43平米,3500
20190522,高新园区,孙家沟,孙家沟,2室1厅,55平米,4100
20190522,高新园区,孙家沟,孙家沟,2室1厅,65平米,2300
20190522,高新园区,孙家沟,莱州街,2室1厅,60平米,1800
20190522,高新园区,孙家沟,大医物业,2室1厅,55平米,2200
20190522,高新园区,孙家沟,莱州街,1室1厅,39平米,1400
20190522,高新园区,孙家沟,西沟小区,1室1厅,37平米,1600
20190522,高新园区,孙家沟,孙家沟,1室0厅,38平米,1400
20190522,高新园区,孙家沟,西沟小区,2室1厅,47平米,2500
20190522,高新园区,孙家沟,星海公园,1室0厅,40平米,1600
20190522,高新园区,孙家沟,星海公园,2室1厅,49平米,1700
20190522,高新园区,孙家沟,孙家沟,3室0厅,55平米,2200
20190522,高新园区,孙家沟,孙家沟,2室1厅,54平米,1600
20190522,高新园区,孙家沟,星海公园,1室1厅,34平米,1800
20190522,高新园区,孙家沟,孙家沟,3室1厅,86平米,2500
20190522,高新园区,孙家沟,孙家沟,2室1厅,47平米,2000
20190522,高新园区,孙家沟,星海公园,3室1厅,60平米,2200
20190522,高新园区,孙家沟,莱州街,2室1厅,43平米,1700
20190522,高新园区,孙家沟,孙家沟,1室1厅,89平米,6000
20190522,高新园区,孙家沟,星海公园,1室1厅,40平米,3400
20190522,高新园区,孙家沟,星海壹景,2室1厅,75平米,4200
20190522,高新园区,孙家沟,星苑小区,2室1厅,59平米,2000
20190522,高新园区,孙家沟,玉门街,1室1厅,45平米,1600
20190522,高新园区,孙家沟,城建花园,3室2厅,114平米,4200
20190522,高新园区,孙家沟,孙家沟,2室1厅,55平米,4000
20190522,高新园区,孙家沟,龙门街,2室1厅,100平米,7000
20190522,高新园区,孙家沟,莱州街,1室0厅,55平米,2000
20190522,高新园区,孙家沟,星浦庄园,2室1厅,76平米,2500
20190522,高新园区,孙家沟,西沟小区,2室1厅,59平米,1900
20190522,高新园区,孙家沟,孙家沟,2室1厅,67平米,2200
20190522,高新园区,孙家沟,星海壹景,2室2厅,125平米,5000
20190522,高新园区,孙家沟,西沟小区,1室0厅,33平米,1300
20190522,高新园区,孙家沟,星海公园,2室0厅,50平米,1700
20190522,高新园区,孙家沟,星海公园,1室1厅,30平米,1500
20190522,高新园区,孙家沟,大医物业,3室0厅,68平米,5000
20190522,高新园区,孙家沟,孙家沟,2室0厅,38平米,3300
20190522,高新园区,孙家沟,星海小区,3室1厅,109平米,2500
20190522,高新园区,孙家沟,星苑小区,2室1厅,60平米,1800
20190522,高新园区,孙家沟,星苑小区,2室1厅,60平米,2500
20190522,高新园区,孙家沟,星海公园,2室1厅,48平米,1800
20190522,高新园区,孙家沟,玉门街,2室1厅,69平米,2300
20190522,高新园区,孙家沟,孙家沟,1室1厅,32平米,1500
20190522,高新园区,孙家沟,星海小区,1室1厅,60平米,1800
20190522,高新园区,孙家沟,孙家沟,2室1厅,62平米,1700
20190522,高新园区,孙家沟,宏都筑景Ⅰ期,2室2厅,92平米,4500
20190522,高新园区,孙家沟,孙家沟,1室1厅,43平米,1700
20190522,高新园区,孙家沟,孙家沟,2室1厅,55平米,1800
20190522,高新园区,孙家沟,心宁苑,1室1厅,105平米,2600
20190522,高新园区,孙家沟,连山街,1室1厅,38平米,1500
20190522,高新园区,孙家沟,通海花园,1室1厅,30平米,6700
20190522,高新园区,孙家沟,西沟小区,1室1厅,35平米,1500
20190522,高新园区,孙家沟,孙家沟,4室2厅,410平米,18500
20190522,高新园区,孙家沟,孙家沟,2室1厅,54平米,4000
20190522,高新园区,孙家沟,星海公园,3室1厅,80平米,2200
20190522,高新园区,孙家沟,孙家沟,1室0厅,27平米,900
20190522,高新园区,孙家沟,星海公园,2室0厅,44平米,1600
20190522,高新园区,孙家沟,孙家沟,3室1厅,69平米,2200
20190522,高新园区,孙家沟,颐和星海,6室4厅,281平米,25000
20190522,高新园区,孙家沟,亿达海月公寓,4室2厅,173平米,5000
20190522,高新园区,孙家沟,龙山花园,2室2厅,102平米,2500
20190522,高新园区,孙家沟,孙家沟,1室0厅,25平米,900
20190522,高新园区,孙家沟,宏都筑景Ⅰ期,3室2厅,107平米,5000
20190522,高新园区,孙家沟,颐和星海,3室2厅,142平米,5500
20190522,高新园区,孙家沟,孙家沟,1室1厅,42平米,2000
20190522,高新园区,孙家沟,大医物业,2室1厅,52平米,2200
20190522,高新园区,孙家沟,环保宾馆,2室1厅,64平米,1800
20190522,高新园区,孙家沟,孙家沟,2室1厅,76平米,2500
20190522,高新园区,孙家沟,西沟小区,2室1厅,57平米,2500
20190522,高新园区,孙家沟,大医物业,3室2厅,115平米,3800
20190522,高新园区,孙家沟,连山街,2室0厅,38平米,1600
