20190522,西岗,石道街,林茂小区,2室1厅,72平米,1900
20190522,西岗,石道街,南石巷,1室0厅,32平米,1350
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,53平米,1400
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,40平米,1350
20190522,西岗,石道街,长春路（石道街商圈）,2室1厅,56平米,1800
20190522,西岗,石道街,石道巷,1室0厅,34平米,1200
20190522,西岗,石道街,石峰街,1室0厅,34平米,1300
20190522,西岗,石道街,星火小区,2室1厅,56平米,1500
20190522,西岗,石道街,星火小区,2室1厅,91平米,1800
20190522,西岗,石道街,林茂小区,2室1厅,57平米,1400
20190522,西岗,石道街,石葵路（石道街商圈）,1室1厅,35平米,1400
20190522,西岗,石道街,林茂小区,2室1厅,55平米,1700
20190522,西岗,石道街,新石道街,1室1厅,33平米,1400
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,40平米,1200
20190522,西岗,石道街,曙光巷,2室1厅,50平米,1500
20190522,西岗,石道街,西麓街,2室1厅,50平米,1300
20190522,西岗,石道街,石葵路（石道街商圈）,2室0厅,48平米,1500
20190522,西岗,石道街,石峰街,2室1厅,46平米,1300
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,41平米,1300
20190522,西岗,石道街,丙寅巷,2室1厅,52平米,1350
20190522,西岗,石道街,林茂小区,2室0厅,50平米,1500
20190522,西岗,石道街,星火小区,2室0厅,51平米,1400
20190522,西岗,石道街,新城街（石道街商圈）,2室1厅,87平米,2300
20190522,西岗,石道街,曙光巷,2室1厅,43平米,1350
20190522,西岗,石道街,长春路（石道街商圈）,2室0厅,47平米,1900
20190522,西岗,石道街,石松小区,1室1厅,44平米,1100
20190522,西岗,石道街,亿达天琴山,4室2厅,200平米,4500
20190522,西岗,石道街,南石巷,1室0厅,35平米,1100
20190522,西岗,石道街,林茂小区,2室0厅,47平米,1200
20190522,西岗,石道街,石松小区,2室1厅,55平米,2000
20190522,西岗,石道街,长春路（石道街商圈）,1室1厅,51平米,1500
20190522,西岗,石道街,南石巷,1室1厅,31平米,1500
20190522,西岗,石道街,石葵路（石道街商圈）,2室1厅,70平米,1600
20190522,西岗,石道街,林茂小区,1室2厅,53平米,1600
20190522,西岗,石道街,新城街（石道街商圈）,2室1厅,74平米,2400
20190522,西岗,石道街,长春路（石道街商圈）,2室0厅,53平米,2000
20190522,西岗,石道街,星火小区,2室0厅,68平米,1800
20190522,西岗,石道街,石松小区,2室1厅,74平米,2000
20190522,西岗,石道街,林茂小区,1室1厅,42平米,1000
20190522,西岗,石道街,石峰街,2室1厅,64平米,1700
20190522,西岗,石道街,曙光巷,2室1厅,48平米,1500
